,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
Jalen Smith,Jalen Smith,13:25,4.666666666666667,6.333333333333333,0.736842105263158,1.3333333333333333,2.0,0.6666666666666666,0.5,0.8333333333333334,0.6,1.8333333333333333,4.333333333333333,6.166666666666667,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.1666666666666667,3.0,11.166666666666666,3.0,13:25,0.8333333333333334,0.8421052631578949,0.3205,0.131,13.35,28.46666666666667,21.666666666666668,11.433333333333332,1.0166666666666666,1.5166666666666668,13.966666666666667,19.716666666666665,147.16666666666666,110.33333333333333,6.733333333333333,6
Isaiah Jackson,Isaiah Jackson,11:15,2.6666666666666665,4.0,0.6666666666666666,0.0,0.0,,0.6666666666666666,1.0,0.6666666666666666,1.0,2.3333333333333335,3.3333333333333335,0.6666666666666666,0.0,2.0,0.3333333333333333,2.6666666666666665,6.0,-1.0,11:15,0.6756756756756757,0.6666666666666666,0.0,0.24433333333333337,9.6,17.76666666666667,12.533333333333333,4.533333333333334,0.0,8.8,4.833333333333333,12.700000000000001,145.0,119.0,-2.233333333333333,3
T.J. McConnell,T.J. McConnell,6:00,2.8,4.8,0.5833333333333334,0.0,0.2,0.0,1.2,1.2,1.0,0.6,2.0,2.6,3.8,0.6,0.0,0.6,1.0,6.8,-2.0,6:00,0.6381381381381382,0.5833333333333334,0.1488,0.24420000000000003,2.44,17.419999999999998,10.540000000000001,23.360000000000003,3.22,0.0,14.8,20.419999999999998,120.2,118.4,-1.8599999999999988,5
Jordan Nwora,Jordan Nwora,5:41,2.0,6.0,0.3333333333333333,0.6666666666666666,2.6666666666666665,0.25,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,1.6666666666666667,2.0,1.3333333333333333,0.0,0.3333333333333333,1.6666666666666667,0.6666666666666666,5.333333333333333,-4.333333333333333,5:41,0.41407867494824013,0.3888888888888889,0.262,0.375,6.3999999999999995,12.666666666666666,10.166666666666666,27.2,0.0,3.9,17.333333333333332,29.166666666666668,97.33333333333333,123.0,-7.800000000000001,3
Ben Sheppard,Ben Sheppard,5:41,1.6666666666666667,4.0,0.4166666666666667,1.0,2.6666666666666665,0.375,0.0,0.0,,0.3333333333333333,1.0,1.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.3333333333333333,4.333333333333333,-1.0,5:41,0.5416666666666666,0.5416666666666667,0.5236666666666666,0.0,2.0,8.333333333333334,5.6000000000000005,5.5,0.0,0.0,0.0,13.866666666666667,85.66666666666667,127.66666666666667,-8.466666666666667,3
Jarace Walker,Jarace Walker,5:41,1.3333333333333333,4.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,2.0,2.3333333333333335,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,3.3333333333333335,-1.3333333333333333,5:41,0.3881987577639752,0.3333333333333333,0.12233333333333334,0.6666666666666666,6.3999999999999995,27.566666666666666,16.900000000000002,19.933333333333334,2.533333333333333,2.2333333333333334,0.0,21.133333333333333,107.66666666666667,116.0,-6.333333333333335,3
Tyus Jones,Tyus Jones,28:20,4.666666666666667,9.5,0.4912280701754386,1.6666666666666667,4.166666666666667,0.39999999999999997,0.0,0.16666666666666666,0.0,0.5,1.5,2.0,5.666666666666667,1.1666666666666667,0.16666666666666666,1.1666666666666667,1.1666666666666667,11.0,-14.0,28:20,0.5745125348189415,0.5789473684210527,0.44199999999999995,0.013833333333333335,1.7166666666666668,6.816666666666666,4.216666666666667,28.916666666666668,1.8999999999999997,0.43333333333333335,12.5,16.166666666666668,118.0,124.0,-1.7833333333333332,6
Jordan Poole,Jordan Poole,26:19,6.833333333333333,15.666666666666666,0.43617021276595747,2.3333333333333335,7.0,0.33333333333333337,2.5,3.1666666666666665,0.7894736842105263,0.3333333333333333,1.5,1.8333333333333333,3.6666666666666665,1.6666666666666667,0.6666666666666666,2.8333333333333335,2.3333333333333335,18.5,-12.5,26:19,0.5422039859320047,0.5106382978723405,0.443,0.16949999999999998,1.3499999999999999,5.8500000000000005,3.4000000000000004,18.933333333333334,2.8833333333333333,2.066666666666667,13.916666666666666,28.999999999999996,100.16666666666667,121.16666666666667,-2.8000000000000007,6
Kyle Kuzma,Kyle Kuzma,24:52,9.666666666666666,19.333333333333332,0.5,2.3333333333333335,6.666666666666667,0.35000000000000003,2.0,2.5,0.8,1.1666666666666667,5.333333333333333,6.5,3.1666666666666665,0.16666666666666666,0.5,1.6666666666666667,1.3333333333333333,23.666666666666668,-12.5,24:52,0.5791190864600326,0.5603448275862069,0.30283333333333334,0.11850000000000001,4.483333333333333,21.566666666666663,12.433333333333332,17.650000000000002,0.21666666666666667,3.216666666666667,12.1,29.28333333333333,110.5,122.66666666666667,0.033333333333333215,6
Daniel Gafford,Daniel Gafford,21:03,3.0,3.5,0.8571428571428571,0.0,0.0,,2.0,3.25,0.6153846153846154,2.25,4.75,7.0,1.0,0.0,2.75,1.75,4.25,8.0,-7.25,21:03,0.8113590263691685,0.8571428571428571,0.0625,1.6375,8.075000000000001,24.200000000000003,15.6,6.775,0.0,6.675,17.075000000000003,14.274999999999999,136.0,120.5,-2.3000000000000007,4
Deni Avdija,Deni Avdija,20:40,5.5,9.666666666666666,0.5689655172413793,1.3333333333333333,2.6666666666666665,0.5,1.3333333333333333,1.8333333333333333,0.7272727272727273,1.6666666666666667,4.0,5.666666666666667,3.3333333333333335,1.1666666666666667,0.16666666666666666,1.1666666666666667,2.1666666666666665,13.666666666666666,-8.833333333333334,20:40,0.6524506683640993,0.6379310344827587,0.2791666666666667,0.2105,6.916666666666667,20.133333333333333,13.15,19.150000000000002,2.1666666666666665,0.5666666666666665,10.483333333333334,20.116666666666667,126.83333333333333,120.83333333333333,2.5666666666666664,6
Delon Wright,Delon Wright,25:19,1.0,3.6666666666666665,0.27272727272727276,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.7999999999999999,0.16666666666666666,2.3333333333333335,2.5,4.333333333333333,1.3333333333333333,0.16666666666666666,0.5,0.3333333333333333,3.0,-6.5,25:19,0.37190082644628103,0.31818181818181823,0.29849999999999993,0.2986666666666667,0.6,14.1,6.95,24.216666666666665,2.75,0.8833333333333334,10.083333333333334,12.633333333333335,102.0,120.0,-2.9333333333333336,6
Corey Kispert,Corey Kispert,24:27,3.2,7.6,0.4210526315789474,1.8,5.4,0.3333333333333333,1.2,1.8,0.6666666666666666,0.4,1.8,2.2,0.6,0.0,0.0,1.4,1.4,9.4,-7.4,24:27,0.5600571973307913,0.5394736842105264,0.7938000000000001,0.5172000000000001,1.52,8.620000000000001,4.76,3.62,0.0,0.0,15.440000000000001,17.8,83.0,129.2,-11.06,5
Bilal Coulibaly,Bilal Coulibaly,23:08,2.3333333333333335,5.666666666666667,0.4117647058823529,0.8333333333333334,2.8333333333333335,0.29411764705882354,0.5,1.1666666666666667,0.42857142857142855,0.5,2.6666666666666665,3.1666666666666665,1.6666666666666667,0.6666666666666666,1.1666666666666667,1.5,1.3333333333333333,6.0,-1.8333333333333333,23:08,0.48543689320388345,0.4852941176470588,0.49366666666666653,0.20483333333333334,1.7999999999999998,13.9,7.466666666666666,7.566666666666667,1.0666666666666667,4.75,23.21666666666667,13.366666666666667,79.0,122.16666666666667,-6.2,6
Danilo Gallinari,Danilo Gallinari,17:10,2.3333333333333335,4.5,0.5185185185185186,0.3333333333333333,1.3333333333333333,0.25,1.5,2.0,0.75,0.6666666666666666,1.6666666666666667,2.3333333333333335,1.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,6.5,-4.0,17:10,0.604089219330855,0.5555555555555556,0.3698333333333334,0.415,5.166666666666667,18.099999999999998,11.249999999999998,14.950000000000001,1.5166666666666666,0.0,4.833333333333333,21.299999999999997,117.83333333333333,123.0,-2.7666666666666657,6
Mike Muscala,Mike Muscala,8:10,1.0,2.8,0.35714285714285715,0.4,1.6,0.25,0.4,0.4,1.0,0.2,2.0,2.2,0.8,0.2,0.2,0.6,1.4,2.8,-9.2,8:10,0.4704301075268817,0.4285714285714286,,,0.9,19.9,9.62,7.8199999999999985,0.4,0.72,,11.0,76.0,124.4,-9.78,5
Eugene Omoruyi,Eugene Omoruyi,7:46,2.6,3.6,0.7222222222222222,0.4,0.8,0.5,1.0,1.6,0.625,0.8,2.0,2.8,1.2,0.4,0.2,1.2,1.2,6.6,5.0,7:46,0.7667286245353159,0.7777777777777778,0.2734,0.4266,7.4799999999999995,23.18,14.74,21.300000000000004,2.22,1.64,24.4,25.1,123.0,122.4,3.44,5
Ryan Rollins,Ryan Rollins,6:00,1.4,3.2,0.43749999999999994,0.2,0.4,0.5,2.4,3.0,0.7999999999999999,0.4,1.6,2.0,2.0,1.2,0.4,1.4,1.2,5.4,9.2,6:00,0.5973451327433628,0.46875,0.09,1.0834,3.7399999999999998,27.619999999999997,14.819999999999999,31.619999999999997,4.8,2.46,27.160000000000004,27.060000000000002,100.4,115.4,0.16000000000000014,5
Jared Butler,Jared Butler,3:23,0.5,2.0,0.25,0.5,1.5,0.3333333333333333,0.0,0.0,,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.5,3.0,3:23,0.375,0.375,0.5,0.0,0.0,0.0,0.0,11.15,0.0,0.0,16.65,17.3,10.0,136.0,-25.05,2
Patrick Baldwin Jr.,Patrick Baldwin Jr.,3:23,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,3:23,0.0,0.0,0.75,0.0,0.0,0.0,0.0,11.15,0.0,0.0,0.0,15.4,93.5,136.0,-1.7999999999999998,2
Terry Rozier,Terry Rozier,34:21,8.4,18.0,0.4666666666666667,1.6,6.2,0.25806451612903225,3.6,4.4,0.8181818181818181,0.8,3.2,4.0,5.0,0.6,0.4,2.2,0.8,22.0,-2.2,34:21,0.5517656500802568,0.5111111111111112,0.34940000000000004,0.27199999999999996,2.2800000000000002,10.56,6.540000000000001,19.46,0.7200000000000001,1.08,9.22,25.52,115.8,122.6,-1.2000000000000004,5
Gordon Hayward,Gordon Hayward,33:20,6.833333333333333,14.166666666666666,0.4823529411764706,1.0,2.3333333333333335,0.42857142857142855,2.6666666666666665,3.8333333333333335,0.6956521739130435,1.5,4.166666666666667,5.666666666666667,5.333333333333333,1.3333333333333333,0.8333333333333334,2.0,2.1666666666666665,17.333333333333332,-2.1666666666666665,33:20,0.5466778805719091,0.5176470588235295,0.1595,0.299,4.916666666666667,14.533333333333333,9.433333333333332,22.766666666666666,1.8833333333333335,2.3833333333333333,11.583333333333336,22.333333333333332,116.66666666666667,118.0,1.3833333333333335,6
P.J. Washington,P.J. Washington,31:48,7.833333333333333,14.333333333333334,0.5465116279069767,1.6666666666666667,4.166666666666667,0.39999999999999997,1.1666666666666667,1.6666666666666667,0.7000000000000001,1.0,4.0,5.0,2.0,0.5,0.5,1.0,3.1666666666666665,18.5,-4.333333333333333,31:48,0.6139380530973452,0.6046511627906976,0.2896666666666667,0.1205,3.2999999999999994,13.583333333333334,8.233333333333333,9.916666666666666,0.7666666666666667,1.4833333333333334,6.366666666666667,20.166666666666668,121.83333333333333,121.66666666666667,-0.7833333333333332,6
LaMelo Ball,LaMelo Ball,30:47,5.5,16.166666666666668,0.34020618556701027,2.5,7.833333333333333,0.3191489361702128,3.6666666666666665,4.333333333333333,0.8461538461538461,1.3333333333333333,3.8333333333333335,5.166666666666667,9.333333333333334,1.5,0.3333333333333333,3.6666666666666665,4.166666666666667,17.166666666666668,-5.166666666666667,30:47,0.4749170047952785,0.41752577319587625,0.4911666666666666,0.26733333333333337,4.083333333333333,13.233333333333334,8.549999999999999,40.25,2.3833333333333333,0.8333333333333334,17.25,28.650000000000002,100.16666666666667,117.83333333333333,-2.416666666666667,6
Mark Williams,Mark Williams,29:55,5.666666666666667,7.0,0.8095238095238095,0.0,0.0,,3.3333333333333335,4.333333333333333,0.7692307692307693,2.6666666666666665,5.333333333333333,8.0,1.0,1.1666666666666667,1.0,1.6666666666666667,2.1666666666666665,14.666666666666666,-1.6666666666666667,29:55,0.8233532934131736,0.8095238095238095,0.0,0.625,10.983333333333334,21.95,16.366666666666667,5.616666666666667,1.9666666666666668,3.5499999999999994,16.049999999999997,16.516666666666666,136.66666666666666,115.5,2.85,6
Brandon Miller,Brandon Miller,24:37,4.833333333333333,11.0,0.4393939393939394,1.3333333333333333,4.333333333333333,0.3076923076923077,2.1666666666666665,2.6666666666666665,0.8125,1.3333333333333333,3.1666666666666665,4.5,1.6666666666666667,0.3333333333333333,0.5,0.8333333333333334,3.6666666666666665,13.166666666666666,-2.8333333333333335,24:37,0.5407995618838992,0.5,0.40583333333333327,0.22633333333333336,4.3,12.333333333333334,8.133333333333333,7.949999999999999,0.43333333333333335,1.3333333333333333,6.016666666666666,17.2,113.33333333333333,122.66666666666667,-4.55,6
JT Thor,JT Thor,20:07,1.8333333333333333,4.0,0.4583333333333333,0.6666666666666666,2.0,0.3333333333333333,0.0,0.0,,0.6666666666666666,2.6666666666666665,3.3333333333333335,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.8333333333333334,4.333333333333333,-1.6666666666666667,20:07,0.5416666666666666,0.5416666666666666,0.41866666666666674,0.0,4.15,20.116666666666667,11.466666666666669,5.416666666666667,2.0666666666666664,1.8166666666666664,5.716666666666666,10.316666666666665,118.66666666666667,117.0,-0.8333333333333331,6
Nick Richards,Nick Richards,18:03,2.6666666666666665,3.5,0.7619047619047619,0.0,0.0,,1.8333333333333333,2.3333333333333335,0.7857142857142856,2.0,3.8333333333333335,5.833333333333333,0.5,0.3333333333333333,2.0,1.1666666666666667,2.8333333333333335,7.166666666666667,-5.0,18:03,0.7916053019145802,0.7619047619047619,0.0,1.1945,11.75,24.933333333333334,18.283333333333335,3.75,1.0833333333333333,11.016666666666667,24.883333333333336,13.266666666666667,127.5,111.83333333333333,0.4833333333333331,6
Théo Maledon,Théo Maledon,16:19,1.8333333333333333,5.833333333333333,0.3142857142857143,0.3333333333333333,2.8333333333333335,0.1176470588235294,1.5,1.6666666666666667,0.8999999999999999,0.16666666666666666,1.8333333333333333,2.0,2.0,0.8333333333333334,0.0,1.1666666666666667,1.6666666666666667,5.5,-1.5,16:19,0.4187817258883249,0.34285714285714286,0.4293333333333334,0.5093333333333333,0.8333333333333334,11.866666666666665,6.05,12.9,2.216666666666667,0.0,16.816666666666666,17.449999999999996,80.83333333333333,119.66666666666667,-8.466666666666667,6
Nick Smith Jr.,Nick Smith Jr.,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0:43,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114,-6.6,1
Trae Young,Trae Young,36:01,5.857142857142857,17.428571428571427,0.3360655737704918,1.7142857142857142,6.285714285714286,0.2727272727272727,8.285714285714286,9.285714285714286,0.8923076923076924,0.7142857142857143,2.142857142857143,2.857142857142857,10.428571428571429,1.4285714285714286,0.0,4.285714285714286,1.7142857142857142,21.714285714285715,0.7142857142857143,36:01,0.50464807436919,0.38524590163934425,0.3697142857142857,0.5421428571428571,1.9428571428571428,6.471428571428571,4.228571428571429,39.58571428571429,1.9000000000000006,0.0,16.414285714285715,29.528571428571432,109.85714285714286,118.14285714285714,-1.6,7
Dejounte Murray,Dejounte Murray,32:44,8.428571428571429,16.857142857142858,0.5,2.142857142857143,5.571428571428571,0.38461538461538464,3.5714285714285716,4.142857142857143,0.8620689655172413,0.8571428571428571,3.857142857142857,4.714285714285714,6.142857142857143,1.0,0.42857142857142855,2.5714285714285716,1.2857142857142858,22.571428571428573,7.857142857142857,32:44,0.6041602936677883,0.5635593220338982,0.3337142857142857,0.21142857142857147,1.7571428571428573,11.714285714285714,6.885714285714286,22.514285714285716,1.1714285714285715,1.3,10.414285714285713,23.728571428571428,109.0,117.71428571428571,-0.9714285714285715,7
De'Andre Hunter,De'Andre Hunter,31:00,5.0,10.571428571428571,0.47297297297297297,1.8571428571428572,5.142857142857143,0.3611111111111111,2.7142857142857144,3.4285714285714284,0.7916666666666667,0.5714285714285714,3.857142857142857,4.428571428571429,1.2857142857142858,1.0,0.2857142857142857,1.2857142857142858,3.142857142857143,14.571428571428571,3.4285714285714284,31:00,0.6031220435193945,0.5608108108108109,0.5071428571428571,0.38471428571428573,2.7428571428571424,13.3,8.3,10.200000000000001,1.9285714285714288,0.8857142857142859,12.014285714285714,18.985714285714288,124.42857142857143,115.57142857142857,2.0285714285714285,7
Saddiq Bey,Saddiq Bey,28:50,4.428571428571429,9.142857142857142,0.48437500000000006,1.8571428571428572,4.571428571428571,0.40625000000000006,1.4285714285714286,1.5714285714285714,0.9090909090909092,2.142857142857143,3.7142857142857144,5.857142857142857,1.2857142857142858,1.0,0.2857142857142857,1.1428571428571428,1.2857142857142858,12.142857142857142,7.428571428571429,28:50,0.6173736199883788,0.5859375000000001,0.507,0.16042857142857145,7.557142857142857,14.142857142857144,11.228571428571428,6.3999999999999995,1.6285714285714286,1.0571428571428572,11.642857142857142,15.728571428571428,126.14285714285714,116.28571428571429,1.3142857142857143,7
Clint Capela,Clint Capela,28:38,4.428571428571429,7.857142857142857,0.5636363636363637,0.0,0.0,,1.8571428571428572,2.5714285714285716,0.7222222222222222,3.857142857142857,6.571428571428571,10.428571428571429,0.5714285714285714,0.5714285714285714,1.4285714285714286,0.7142857142857143,1.7142857142857142,10.714285714285714,1.2857142857142858,28:38,0.5959949141767323,0.5636363636363637,0.0,0.3984285714285715,15.942857142857141,29.014285714285712,22.642857142857142,2.9857142857142853,1.1285714285714286,5.2,7.871428571428572,15.642857142857144,128.42857142857142,110.14285714285714,0.48571428571428577,7
Jalen Johnson,Jalen Johnson,29:25,6.0,10.428571428571429,0.5753424657534246,0.8571428571428571,2.7142857142857144,0.3157894736842105,1.4285714285714286,2.2857142857142856,0.625,2.0,6.857142857142857,8.857142857142858,2.7142857142857144,1.2857142857142858,0.7142857142857143,1.8571428571428572,2.4285714285714284,14.285714285714286,7.571428571428571,29:25,0.6246876561719141,0.6164383561643836,0.2644285714285714,0.2218571428571429,6.785714285714286,24.75714285714286,15.814285714285715,12.642857142857142,2.0,2.3,15.342857142857142,17.971428571428568,119.85714285714286,111.85714285714286,1.957142857142857,7
Bogdan Bogdanović,Bogdan Bogdanović,24:26,4.714285714285714,11.142857142857142,0.42307692307692313,2.4285714285714284,7.285714285714286,0.3333333333333333,0.5714285714285714,0.5714285714285714,1.0,0.42857142857142855,2.0,2.4285714285714284,3.2857142857142856,1.5714285714285714,0.42857142857142855,0.8571428571428571,1.4285714285714286,12.428571428571429,5.571428571428571,24:26,0.5453861584754264,0.532051282051282,0.6512857142857141,0.05714285714285715,2.185714285714286,9.171428571428573,5.5857142857142845,19.25714285714286,3.057142857142857,1.7285714285714282,6.957142857142857,21.12857142857143,116.0,113.42857142857143,2.6714285714285713,7
Onyeka Okongwu,Onyeka Okongwu,19:20,3.857142857142857,6.142857142857143,0.627906976744186,0.2857142857142857,1.0,0.2857142857142857,3.0,3.142857142857143,0.9545454545454546,2.857142857142857,4.428571428571429,7.285714285714286,1.4285714285714286,0.42857142857142855,0.42857142857142855,0.7142857142857143,2.857142857142857,11.0,5.0,19:20,0.7308276385725133,0.6511627906976744,0.13314285714285715,0.7844285714285715,12.557142857142859,20.599999999999998,16.4,8.428571428571429,1.0142857142857142,1.8142857142857143,7.471428571428571,14.614285714285714,158.85714285714286,115.0,2.757142857142857,7
AJ Griffin,AJ Griffin,9:36,1.2,2.4,0.5,1.0,2.0,0.5,0.0,0.0,,0.2,0.8,1.0,0.4,0.2,0.0,0.4,0.2,3.4,-6.2,9:36,0.7083333333333334,0.7083333333333334,0.8333999999999999,0.0,2.5200000000000005,9.74,5.959999999999999,6.58,0.9800000000000001,0.0,11.66,12.8,122.4,118.0,3.2199999999999998,5
Tyler Herro,Tyler Herro,34:30,9.428571428571429,21.142857142857142,0.44594594594594594,3.5714285714285716,8.714285714285714,0.40983606557377056,2.857142857142857,3.142857142857143,0.9090909090909092,0.42857142857142855,5.142857142857143,5.571428571428571,5.0,1.4285714285714286,0.0,2.857142857142857,1.5714285714285714,25.285714285714285,-2.4285714285714284,34:30,0.5612633181126331,0.5304054054054055,0.416,0.15342857142857144,1.1999999999999997,16.32857142857143,8.542857142857143,22.785714285714285,1.942857142857143,0.0,11.12857142857143,29.542857142857144,107.28571428571429,113.57142857142857,1.5571428571428574,7
Jimmy Butler,Jimmy Butler,34:28,6.0,13.666666666666666,0.43902439024390244,0.8333333333333334,1.6666666666666667,0.5,6.166666666666667,7.166666666666667,0.8604651162790697,3.0,3.6666666666666665,6.666666666666667,3.6666666666666665,1.5,0.3333333333333333,1.3333333333333333,0.5,19.0,-2.3333333333333335,34:28,0.5648038049940547,0.46951219512195125,0.126,0.5323333333333333,8.533333333333333,13.216666666666669,10.933333333333335,16.883333333333333,2.1833333333333336,0.9666666666666667,7.583333333333333,23.633333333333336,121.5,113.5,2.8333333333333335,6
Bam Adebayo,Bam Adebayo,32:09,8.166666666666666,16.166666666666668,0.5051546391752577,0.16666666666666666,0.3333333333333333,0.5,5.0,6.833333333333333,0.7317073170731707,2.5,6.666666666666667,9.166666666666666,3.8333333333333335,0.8333333333333334,1.3333333333333333,3.5,2.1666666666666665,21.5,0.3333333333333333,32:09,0.5606745479833101,0.5103092783505154,0.020166666666666666,0.44566666666666666,7.033333333333334,22.683333333333326,14.4,18.599999999999998,1.1166666666666665,3.4666666666666663,15.933333333333335,29.383333333333336,106.83333333333333,110.33333333333333,0.36666666666666686,6
Kyle Lowry,Kyle Lowry,31:52,2.0,5.0,0.4,1.4285714285714286,4.0,0.35714285714285715,0.0,0.0,,0.8571428571428571,3.142857142857143,4.0,4.714285714285714,1.4285714285714286,0.42857142857142855,1.5714285714285714,2.5714285714285716,5.428571428571429,-2.4285714285714284,31:52,0.5428571428571429,0.5428571428571429,0.7242857142857143,0.0,3.4428571428571426,11.357142857142858,7.257142857142858,20.657142857142855,2.357142857142857,1.2428571428571427,19.91428571428571,9.614285714285714,109.14285714285714,111.71428571428571,-1.0428571428571427,7
Kevin Love,Kevin Love,27:44,2.6666666666666665,7.333333333333333,0.36363636363636365,2.0,5.0,0.4,1.0,1.3333333333333333,0.75,1.3333333333333333,6.666666666666667,8.0,2.3333333333333335,0.3333333333333333,0.0,1.0,2.3333333333333335,8.333333333333334,2.6666666666666665,27:44,0.5260942760942762,0.5,0.6903333333333332,0.16933333333333334,5.233333333333333,30.96666666666667,17.900000000000002,15.866666666666667,0.7999999999999999,0.0,11.4,17.8,108.0,112.66666666666667,-1.0333333333333332,3
Duncan Robinson,Duncan Robinson,22:06,4.571428571428571,9.857142857142858,0.46376811594202894,2.5714285714285716,6.857142857142857,0.37500000000000006,0.0,0.0,,0.42857142857142855,1.5714285714285714,2.0,2.0,0.42857142857142855,0.0,0.7142857142857143,2.0,11.714285714285714,-4.0,22:06,0.5942028985507246,0.5942028985507246,0.7017142857142857,0.0,1.7999999999999996,7.414285714285714,4.4,11.328571428571427,0.7428571428571428,0.0,6.071428571428571,18.528571428571432,114.71428571428571,117.28571428571429,-1.4142857142857144,7
Caleb Martin,Caleb Martin,19:30,1,7,.143,0,3,.000,0,0,,1,2,3,1,1,0,0,1,2,-5,19:30,.143,.143,.429,.000,4.5,10.0,7.1,7.1,2.6,0.0,0.0,15.6,51,110,-13.2,1
Thomas Bryant,Thomas Bryant,15:50,2.5714285714285716,4.714285714285714,0.5454545454545455,0.0,0.2857142857142857,0.0,1.4285714285714286,1.8571428571428572,0.7692307692307693,1.2857142857142858,3.0,4.285714285714286,0.7142857142857143,0.5714285714285714,0.42857142857142855,1.2857142857142858,1.5714285714285714,6.571428571428571,-5.0,15:50,0.5940082644628099,0.5454545454545455,0.048999999999999995,0.36742857142857144,9.457142857142856,25.24285714285715,16.9,7.971428571428571,1.5142857142857145,2.942857142857143,22.35714285714286,19.457142857142856,98.28571428571429,109.0,-3.557142857142857,7
Jaime Jaquez Jr.,Jaime Jaquez Jr.,13:11,2.5714285714285716,5.571428571428571,0.4615384615384616,0.5714285714285714,2.7142857142857144,0.21052631578947367,0.14285714285714285,0.14285714285714285,1.0,1.0,1.8571428571428572,2.857142857142857,1.8571428571428572,1.0,0.2857142857142857,1.1428571428571428,1.7142857142857142,5.857142857142857,0.5714285714285714,13:11,0.5197768762677485,0.5128205128205129,0.42771428571428566,0.028571428571428574,5.885714285714286,12.12857142857143,8.785714285714286,15.142857142857142,2.814285714285714,1.3857142857142857,18.842857142857138,15.885714285714286,101.14285714285714,110.42857142857143,-2.1571428571428575,7
Dru Smith,Dru Smith,8:40,2.0,4.0,0.5,1.3333333333333333,2.0,0.6666666666666666,0.0,0.0,,0.3333333333333333,0.6666666666666666,1.0,2.6666666666666665,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.3333333333333333,5.333333333333333,-11.333333333333334,8:40,0.6666666666666666,0.6666666666666666,0.4723333333333333,0.0,1.4000000000000001,3.2000000000000006,2.1999999999999997,21.7,2.8333333333333335,1.2333333333333334,11.433333333333332,11.033333333333333,124.66666666666667,114.33333333333333,2.2,3
Cade Cunningham,Cade Cunningham,35:46,8.625,20.625,0.41818181818181815,2.25,6.625,0.33962264150943394,3.375,4.0,0.84375,0.25,2.875,3.125,7.0,0.75,0.25,5.5,3.25,22.875,-4.125,35:46,0.5109448291266473,0.4727272727272727,0.32875000000000004,0.213375,0.9875,8.700000000000001,4.849999999999999,33.150000000000006,1.0625,0.475,20.325,33.225,95.25,118.375,-5.3375,8
Isaiah Stewart,Isaiah Stewart,34:37,4.75,9.375,0.5066666666666667,1.625,3.5,0.4642857142857143,1.75,2.375,0.7368421052631579,1.875,6.125,8.0,1.625,0.125,0.5,2.375,2.875,12.875,-0.375,34:37,0.6178023032629558,0.5933333333333334,0.386625,0.28150000000000003,6.0,19.412499999999998,12.5125,6.7875,0.175,1.2625000000000002,18.900000000000002,15.649999999999999,109.375,116.5,-3.8375000000000004,8
Jalen Duren,Jalen Duren,31:49,6.5,9.833333333333334,0.6610169491525424,0.0,0.0,,1.3333333333333333,1.8333333333333333,0.7272727272727273,4.0,7.5,11.5,2.8333333333333335,0.8333333333333334,1.3333333333333333,2.8333333333333335,3.6666666666666665,14.333333333333334,-5.166666666666667,31:49,0.6735588972431078,0.6610169491525424,0.0,0.17816666666666667,14.5,26.783333333333335,20.200000000000003,13.933333333333335,1.3500000000000003,2.9333333333333336,20.23333333333333,18.916666666666668,118.5,109.66666666666667,0.9166666666666662,6
Killian Hayes,Killian Hayes,30:30,3.5,9.0,0.3888888888888889,1.25,3.5,0.35714285714285715,1.25,1.625,0.7692307692307693,0.5,2.375,2.875,4.875,1.375,0.625,0.875,3.0,9.5,-3.25,30:30,0.4889346371590324,0.4583333333333333,0.39237500000000003,0.162375,1.7374999999999998,9.125000000000002,5.262500000000001,22.125,2.325,1.6,8.424999999999999,14.849999999999998,112.5,115.125,-1.6749999999999994,8
Ausar Thompson,Ausar Thompson,26:53,4.625,11.5,0.40217391304347827,0.5,2.875,0.17391304347826086,2.25,2.75,0.8181818181818182,4.25,4.75,9.0,3.75,1.5,1.875,2.125,3.5,12.0,-5.75,26:53,0.47206923682140045,0.42391304347826086,0.250875,0.259625,15.4375,16.3,16.212500000000002,17.5,2.1125,4.7875,14.799999999999999,20.5375,107.625,110.625,-0.2875000000000003,8
